"rlat","rlon","loc_pred","scale_pred","shape_pred"
-1.16,-0.84,0.00197396701203185,0.00231173013937513,0.254602734173759
-1.16,-0.82,0.00196914207067261,0.00231173013937513,0.254602734173759
-1.16,-0.8,0.00187701654250346,0.00221373276175825,0.254602734173759
-1.16,-0.78,0.00187333628325686,0.00221373276175825,0.254602734173759
-1.16,-0.76,0.00187429807921371,0.00221373276175825,0.254602734173759
-1.16,-0.74,0.00196619641519495,0.00232137157026712,0.254602734173759
-1.16,-0.72,0.00195094605087229,0.00232137157026712,0.254602734173759
-1.16,-0.7,0.00194254791685537,0.00232137157026712,0.254602734173759
-1.16,-0.68,0.00232342264111153,0.00271639341998792,0.254602734173759
-1.16,-0.66,0.0023349797974449,0.00271639341998792,0.254602734173759
-1.16,-0.64,0.0023335695756973,0.00271639341998792,0.254602734173759
-1.16,-0.62,0.0026682162114347,0.002936037954512,0.254602734173759
-1.16,-0.6,0.00272337008364552,0.002936037954512,0.254602734173759
-1.16,-0.58,0.00279568095551237,0.002936037954512,0.254602734173759
-1.16,-0.56,0.00314035157702032,0.00334807047431882,0.254602734173759
-1.16,-0.54,0.00306338777572116,0.00334807047431882,0.254602734173759
-1.16,-0.52,0.00302603502869654,0.00334807047431882,0.254602734173759
-1.16,-0.5,0.00327891093907453,0.0034635710465455,0.254602734173759
-1.16,-0.48,0.00330764152088304,0.0034635710465455,0.254602734173759
-1.16,-0.46,0.00326843372672314,0.0034635710465455,0.254602734173759
-1.16,-0.44,0.00330328526125384,0.00358650141681542,0.254602734173759
-1.16,-0.42,0.0032628728158902,0.00358650141681542,0.254602734173759
-1.16,-0.4,0.00340199131374028,0.00358650141681542,0.254602734173759
-1.16,-0.38,0.00357096317187208,0.003596395498444,0.254602734173759
-1.16,-0.36,0.00357817398458894,0.003596395498444,0.254602734173759
-1.16,-0.34,0.00349550212610584,0.003596395498444,0.254602734173759
-1.16,-0.32,0.00345890758169891,0.0035571536892958,0.254602734173759
-1.16,-0.3,0.00348732997283622,0.0035571536892958,0.254602734173759
-1.16,-0.28,0.0035260206100157,0.0035571536892958,0.254602734173759
-1.16,-0.26,0.00349541553514137,0.00348024201040419,0.254602734173759
-1.16,-0.24,0.00344249254217977,0.00348024201040419,0.254602734173759
-1.16,-0.22,0.00340436000035344,0.00348024201040419,0.254602734173759
-1.16,-0.2,0.00344457617869753,0.00340553164146158,0.254602734173759
-1.16,-0.18,0.00354705791149475,0.00340553164146158,0.254602734173759
-1.16,-0.16,0.0036575661727065,0.00340553164146158,0.254602734173759
-1.16,-0.14,0.00360252831458544,0.00338465714013252,0.254602734173759
-1.16,-0.12,0.00346698435722512,0.00338465714013252,0.254602734173759
-1.16,-0.1,0.00340333012400338,0.00338465714013252,0.254602734173759
-1.16,-0.08,0.00338267341936547,0.00341265834420442,0.254602734173759
-1.16,-0.06,0.00353727809168419,0.00341265834420442,0.254602734173759
-1.16,-0.04,0.00363298843874955,0.00341265834420442,0.254602734173759
-1.16,-0.02,0.00351499793993781,0.00341265834420442,0.254602734173759
-1.16,0,0.00352381955051572,0.00328120513242006,0.254602734173759
-1.16,0.02,0.00352775645283943,0.00328120513242006,0.254602734173759
-1.14,-2.84,0.00213184000744438,0.00229035101770539,0.254602734173759
-1.14,-2.82,0.00213633969918798,0.00229035101770539,0.254602734173759
-1.14,-2.8,0.00215758377463514,0.00229035101770539,0.254602734173759
-1.14,-2.78,0.0021555746704839,0.00228171641967627,0.254602734173759
-1.14,-2.76,0.00218596694185055,0.00228171641967627,0.254602734173759
-1.14,-2.74,0.00233088175197743,0.00228171641967627,0.254602734173759
-1.14,-2.72,0.00264339057360657,0.00246575397323165,0.254602734173759
-1.14,-2.7,0.00256771269981203,0.00246575397323165,0.254602734173759
-1.14,-2.68,0.00257190512482698,0.00257980375684302,0.254602734173759
-1.14,-2.66,0.00248805952017043,0.00257980375684302,0.254602734173759
-1.14,-2.64,0.00259590526208437,0.00244948466609458,0.254602734173759
-1.14,-2.62,0.00270234658812671,0.00244948466609458,0.254602734173759
-1.14,-2.6,0.0033071506862884,0.00284049040762953,0.254602734173759
-1.14,-2.58,0.0032380153956721,0.00284049040762953,0.254602734173759
-1.14,-2.56,0.00328871955635104,0.00292425962761366,0.254602734173759
-1.14,-2.54,0.00336013857520424,0.00292425962761366,0.254602734173759
-1.14,-2.52,0.00362591002395324,0.00289817981846193,0.254602734173759
-1.14,-2.5,0.00369490664365644,0.00289817981846193,0.254602734173759
-1.14,-2.48,0.00371880456421267,0.00295898569802406,0.254602734173759
-1.14,-2.46,0.00355681863838944,0.00295898569802406,0.254602734173759
-1.14,-2.44,0.00351325908620665,0.00295898569802406,0.254602734173759
-1.14,-2.42,0.00366895622930422,0.0028482558868164,0.254602734173759
-1.14,-2.4,0.00379907153667649,0.0028482558868164,0.254602734173759
-1.14,-2.38,0.00390076511516819,0.0028482558868164,0.254602734173759
-1.14,-2.36,0.00396709072017435,0.00286336801480655,0.254602734173759
-1.14,-2.34,0.00402872101774601,0.00286336801480655,0.254602734173759
-1.14,-2.32,0.00400256933292583,0.00286336801480655,0.254602734173759
-1.14,-2.3,0.00388370588854266,0.00275557056486489,0.254602734173759
-1.14,-2.28,0.00389350737598839,0.00275557056486489,0.254602734173759
-1.14,-2.26,0.00415868345601779,0.00275557056486489,0.254602734173759
-1.14,-2.24,0.004228028832018,0.00274785230200503,0.254602734173759
-1.14,-2.22,0.00420650752350483,0.00274785230200503,0.254602734173759
-1.14,-2.2,0.00430846304577375,0.00301554809994904,0.254602734173759
-1.14,-2.18,0.00430091230290068,0.00301554809994904,0.254602734173759
-1.14,-2.16,0.0041808379110193,0.00292220568457266,0.254602734173759
-1.14,-2.14,0.00392947713598321,0.00292220568457266,0.254602734173759
-1.14,-2.12,0.00377104283546474,0.00296044343884235,0.254602734173759
-1.14,-2.1,0.00390129416679912,0.00296044343884235,0.254602734173759
-1.14,-2.08,0.00433061721162682,0.00313128672309264,0.254602734173759
-1.14,-2.06,0.00440653253871483,0.00313128672309264,0.254602734173759
-1.14,-2.04,0.00410879808685079,0.00305772218288489,0.254602734173759
-1.14,-2.02,0.00405949771857712,0.00305772218288489,0.254602734173759
-1.14,-2,0.00377807374057463,0.00298703353665216,0.254602734173759
-1.14,-1.98,0.00365334412611609,0.00298703353665216,0.254602734173759
-1.14,-1.96,0.00353916859356408,0.00298703353665216,0.254602734173759
-1.14,-1.94,0.00341697892929426,0.00291560234209057,0.254602734173759
-1.14,-1.92,0.00344210239187644,0.00291560234209057,0.254602734173759
-1.14,-1.9,0.00343067127771438,0.00291560234209057,0.254602734173759
-1.14,-1.88,0.00328961489273094,0.00287216493338465,0.254602734173759
-1.14,-1.86,0.00323074418038825,0.00287216493338465,0.254602734173759
-1.14,-1.84,0.00327847889078857,0.00287216493338465,0.254602734173759
-1.14,-1.82,0.0037472696897001,0.0029837009962882,0.254602734173759
-1.14,-1.8,0.00390826114628594,0.0029837009962882,0.254602734173759
-1.14,-1.78,0.00397085662528413,0.0029837009962882,0.254602734173759
-1.14,-1.76,0.00457050979369092,0.00333595770083951,0.254602734173759
-1.14,-1.74,0.00450365825668876,0.00333595770083951,0.254602734173759
-1.14,-1.72,0.0047518467860897,0.00350419614833949,0.254602734173759
-1.14,-1.7,0.00463268925894815,0.00352633692159959,0.254602734173759
-1.14,-1.68,0.00449347396334558,0.00352633692159959,0.254602734173759
-1.14,-1.66,0.00456424442835268,0.00352633692159959,0.254602734173759
-1.14,-1.64,0.00464382702191723,0.00345425325606694,0.254602734173759
-1.14,-1.62,0.00468758463444328,0.00345425325606694,0.254602734173759
-1.14,-1.6,0.00457147272344943,0.00345425325606694,0.254602734173759
-1.14,-1.58,0.0046713266123096,0.00358435112110043,0.254602734173759
-1.14,-1.56,0.00482082425024312,0.00358435112110043,0.254602734173759
-1.14,-1.54,0.00483781711063956,0.00358435112110043,0.254602734173759
-1.14,-1.52,0.00507653498430458,0.00385785866123085,0.254602734173759
-1.14,-1.5,0.00512356354619819,0.00385785866123085,0.254602734173759
-1.14,-1.48,0.0051959100970026,0.00385785866123085,0.254602734173759
-1.14,-1.46,0.00496853511593259,0.00391182027133568,0.254602734173759
-1.14,-1.44,0.00470786306170931,0.00391182027133568,0.254602734173759
-1.14,-1.42,0.00472327720425321,0.00391182027133568,0.254602734173759
-1.14,-1.4,0.00431603562629343,0.00352741367162545,0.254602734173759
-1.14,-1.38,0.0043099092693548,0.00352741367162545,0.254602734173759
-1.14,-1.36,0.00410326672430824,0.00352741367162545,0.254602734173759
-1.14,-1.34,0.00348165089475548,0.00335201480410023,0.254602734173759
-1.14,-1.32,0.00349592248809165,0.00335201480410023,0.254602734173759
-1.14,-1.3,0.00352351179932594,0.00335201480410023,0.254602734173759
-1.14,-1.28,0.00325587592935422,0.00310844604023086,0.254602734173759
-1.14,-1.26,0.00317220733029933,0.00310844604023086,0.254602734173759
-1.14,-1.24,0.00315198050758307,0.00310844604023086,0.254602734173759
-1.14,-1.22,0.00296917885486083,0.00301976557900196,0.254602734173759
-1.14,-1.2,0.00301488868189184,0.00301976557900196,0.254602734173759
-1.14,-1.18,0.00311319858977123,0.00301976557900196,0.254602734173759
-1.14,-1.16,0.00294911298325571,0.00297555764554379,0.254602734173759
-1.14,-1.14,0.00282356245741918,0.00297555764554379,0.254602734173759
-1.14,-1.12,0.00276774754814784,0.00297555764554379,0.254602734173759
-1.14,-1.1,0.00257993749377551,0.00284530504979845,0.254602734173759
-1.14,-1.08,0.00266465958552353,0.00284530504979845,0.254602734173759
-1.14,-1.06,0.00267583353313103,0.00284530504979845,0.254602734173759
-1.14,-1.04,0.002168108505735,0.00227888509647966,0.254602734173759
-1.14,-1.02,0.002134489077502,0.00227888509647966,0.254602734173759
-1.14,-1,0.00207789164229506,0.00227888509647966,0.254602734173759
-1.14,-0.98,0.00184642297338331,0.00221343961939815,0.254602734173759
-1.14,-0.96,0.00185175598986512,0.00221343961939815,0.254602734173759
-1.14,-0.94,0.00187082437825921,0.00221343961939815,0.254602734173759
-1.14,-0.92,0.00189605296718577,0.00229044880337783,0.254602734173759
-1.14,-0.9,0.00197503956231965,0.00229044880337783,0.254602734173759
-1.14,-0.88,0.00203405992719878,0.00229044880337783,0.254602734173759
-1.14,-0.86,0.00204033810508637,0.00231173013937513,0.254602734173759
-1.14,-0.84,0.002021134737298,0.00231173013937513,0.254602734173759
-1.14,-0.82,0.00199895660377859,0.00231173013937513,0.254602734173759
-1.14,-0.8,0.00189412845664169,0.00221373276175825,0.254602734173759
-1.14,-0.78,0.00187776573424207,0.00221373276175825,0.254602734173759
-1.14,-0.76,0.00187795270334132,0.00221373276175825,0.254602734173759
-1.14,-0.74,0.00197667255993934,0.00232137157026712,0.254602734173759
-1.14,-0.72,0.00195285269004902,0.00232137157026712,0.254602734173759
-1.14,-0.7,0.00194089352189417,0.00232137157026712,0.254602734173759
-1.14,-0.68,0.0023699982467493,0.00271639341998792,0.254602734173759
-1.14,-0.66,0.00241428765057779,0.00271639341998792,0.254602734173759
-1.14,-0.64,0.00239085247996824,0.00271639341998792,0.254602734173759
-1.14,-0.62,0.00260267204979004,0.002936037954512,0.254602734173759
-1.14,-0.6,0.00262457143071674,0.002936037954512,0.254602734173759
-1.14,-0.58,0.00273882327680848,0.002936037954512,0.254602734173759
-1.14,-0.56,0.00321399072049369,0.00334807047431882,0.254602734173759
-1.14,-0.54,0.00311357146897081,0.00334807047431882,0.254602734173759
-1.14,-0.52,0.00304549577196491,0.00334807047431882,0.254602734173759
-1.14,-0.5,0.00329037910298926,0.0034635710465455,0.254602734173759
-1.14,-0.48,0.00335281126617311,0.0034635710465455,0.254602734173759
-1.14,-0.46,0.00329172135986397,0.0034635710465455,0.254602734173759
-1.14,-0.44,0.00333012384280202,0.00358650141681542,0.254602734173759
-1.14,-0.42,0.00329619167130195,0.00358650141681542,0.254602734173759
-1.14,-0.4,0.00342271491711436,0.00358650141681542,0.254602734173759
-1.14,-0.38,0.00363831371909776,0.003596395498444,0.254602734173759
-1.14,-0.36,0.00368482438437338,0.003596395498444,0.254602734173759
-1.14,-0.34,0.00361850232795723,0.003596395498444,0.254602734173759
-1.14,-0.32,0.00355216453168575,0.0035571536892958,0.254602734173759
-1.14,-0.3,0.0035423229507153,0.0035571536892958,0.254602734173759
-1.14,-0.28,0.00352931760087078,0.0035571536892958,0.254602734173759
-1.14,-0.26,0.00345999695806672,0.00348024201040419,0.254602734173759
-1.14,-0.24,0.00341350893170063,0.00348024201040419,0.254602734173759
-1.14,-0.22,0.00340338852407545,0.00348024201040419,0.254602734173759
-1.14,-0.2,0.00348779264165434,0.00340553164146158,0.254602734173759
-1.14,-0.18,0.00363642593331656,0.00340553164146158,0.254602734173759
-1.14,-0.16,0.00371524529130145,0.00340553164146158,0.254602734173759
-1.14,-0.14,0.00360608738390712,0.00338465714013252,0.254602734173759
-1.14,-0.12,0.00344403539277723,0.00338465714013252,0.254602734173759
-1.14,-0.1,0.00338667746550829,0.00338465714013252,0.254602734173759
-1.14,-0.08,0.00335319003765585,0.00341265834420442,0.254602734173759
-1.14,-0.06,0.00342460776303431,0.00341265834420442,0.254602734173759
-1.14,-0.04,0.00345358394106643,0.00341265834420442,0.254602734173759
-1.14,-0.02,0.00352758909433037,0.00328120513242006,0.254602734173759
-1.14,0,0.0034885565491169,0.00328120513242006,0.254602734173759
-1.14,0.02,0.00357077316981349,0.00328120513242006,0.254602734173759
-1.12,-2.84,0.00213570456944865,0.00229035101770539,0.254602734173759
-1.12,-2.82,0.00211467135343476,0.00229035101770539,0.254602734173759
-1.12,-2.8,0.00213851543474951,0.00229035101770539,0.254602734173759
-1.12,-2.78,0.00213221729245283,0.00229035101770539,0.254602734173759
-1.12,-2.76,0.00216891605403595,0.00228171641967627,0.254602734173759
-1.12,-2.74,0.0022768020225026,0.00228171641967627,0.254602734173759
-1.12,-2.72,0.00259253013638607,0.00246575397323165,0.254602734173759
-1.12,-2.7,0.0026475354403038,0.00257980375684302,0.254602734173759
-1.12,-2.68,0.00251085496669694,0.00257980375684302,0.254602734173759
-1.12,-2.66,0.00245158398266605,0.00257980375684302,0.254602734173759
-1.12,-2.64,0.00247540259029349,0.00257980375684302,0.254602734173759
-1.12,-2.62,0.00276780345596532,0.00244948466609458,0.254602734173759
-1.12,-2.6,0.00338304338652496,0.00284049040762953,0.254602734173759
-1.12,-2.58,0.00357187870317769,0.00292425962761366,0.254602734173759
-1.12,-2.56,0.0034016741038093,0.00292425962761366,0.254602734173759
-1.12,-2.54,0.0033993534882418,0.00292425962761366,0.254602734173759
-1.12,-2.52,0.00356326743472656,0.00292425962761366,0.254602734173759
-1.12,-2.5,0.003697430621723,0.00289817981846193,0.254602734173759
-1.12,-2.48,0.00384726245597871,0.00295898569802406,0.254602734173759
-1.12,-2.46,0.00369696102864974,0.00295898569802406,0.254602734173759
-1.12,-2.44,0.00361460215278633,0.0029823193315875,0.254602734173759
-1.12,-2.42,0.00359598046628363,0.0029823193315875,0.254602734173759
-1.12,-2.4,0.00368472621938829,0.0028482558868164,0.254602734173759
-1.12,-2.38,0.00372505075887717,0.0028482558868164,0.254602734173759
-1.12,-2.36,0.00379478195873958,0.00286336801480655,0.254602734173759
-1.12,-2.34,0.00394209652505108,0.00286336801480655,0.254602734173759
-1.12,-2.32,0.0040089416148531,0.00282578268038926,0.254602734173759
-1.12,-2.3,0.00386972584671036,0.00282578268038926,0.254602734173759
-1.12,-2.28,0.00377937740573,0.00275557056486489,0.254602734173759
-1.12,-2.26,0.00396826676908834,0.00275557056486489,0.254602734173759
-1.12,-2.24,0.00419685564041957,0.00274785230200503,0.254602734173759
-1.12,-2.22,0.00432254547812575,0.00301554809994904,0.254602734173759
-1.12,-2.2,0.00429425472746595,0.00301554809994904,0.254602734173759
-1.12,-2.18,0.00428501641528772,0.00301554809994904,0.254602734173759
-1.12,-2.16,0.0042962625785937,0.00301554809994904,0.254602734173759
-1.12,-2.14,0.00417622012478562,0.00292220568457266,0.254602734173759
-1.12,-2.12,0.00415395299884315,0.00296044343884235,0.254602734173759
-1.12,-2.1,0.00430617560825228,0.00313128672309264,0.254602734173759
-1.12,-2.08,0.00423546990551081,0.00313128672309264,0.254602734173759
-1.12,-2.06,0.0043097243106844,0.00313128672309264,0.254602734173759
-1.12,-2.04,0.00439904172460116,0.00313128672309264,0.254602734173759
-1.12,-2.02,0.00409322126905199,0.00305772218288489,0.254602734173759
-1.12,-2,0.00382932720864066,0.00298703353665216,0.254602734173759
-1.12,-1.98,0.0037355193189492,0.00298703353665216,0.254602734173759
-1.12,-1.96,0.00379690027266484,0.00297291353727624,0.254602734173759
-1.12,-1.94,0.00381968037616653,0.00297291353727624,0.254602734173759
-1.12,-1.92,0.00366046345821453,0.00291560234209057,0.254602734173759
-1.12,-1.9,0.00361513689564305,0.00291560234209057,0.254602734173759
-1.12,-1.88,0.00347607153366786,0.00287216493338465,0.254602734173759
-1.12,-1.86,0.00343619751685493,0.00287216493338465,0.254602734173759
-1.12,-1.84,0.0036441785148312,0.00295618939454809,0.254602734173759
-1.12,-1.82,0.00359010746516773,0.00295618939454809,0.254602734173759
-1.12,-1.8,0.00376254629929337,0.0029837009962882,0.254602734173759
-1.12,-1.78,0.00393563674511373,0.0029837009962882,0.254602734173759
-1.12,-1.76,0.00460056205750042,0.00333595770083951,0.254602734173759
-1.12,-1.74,0.00487844482900777,0.00350419614833949,0.254602734173759
-1.12,-1.72,0.00488282211739642,0.00350419614833949,0.254602734173759
-1.12,-1.7,0.00485333310105141,0.00350419614833949,0.254602734173759
-1.12,-1.68,0.00464360071976103,0.00352633692159959,0.254602734173759
-1.12,-1.66,0.00456784180058386,0.00352633692159959,0.254602734173759
-1.12,-1.64,0.00464574458182658,0.00345425325606694,0.254602734173759
-1.12,-1.62,0.0047452688455273,0.00345425325606694,0.254602734173759
-1.12,-1.6,0.00489822878188704,0.00354829491153327,0.254602734173759
-1.12,-1.58,0.00482575496869331,0.00354829491153327,0.254602734173759
-1.12,-1.56,0.00479314946030135,0.00358435112110043,0.254602734173759
-1.12,-1.54,0.0048352424697835,0.00358435112110043,0.254602734173759
-1.12,-1.52,0.0051108223545378,0.00385785866123085,0.254602734173759
-1.12,-1.5,0.00514567274059207,0.00385785866123085,0.254602734173759
-1.12,-1.48,0.0054237103892145,0.00378525553217096,0.254602734173759
-1.12,-1.46,0.00529627025736805,0.00378525553217096,0.254602734173759
-1.12,-1.44,0.00477308178748071,0.00391182027133568,0.254602734173759
-1.12,-1.42,0.00489766926706709,0.00391182027133568,0.254602734173759
-1.12,-1.4,0.00438844229330389,0.00352741367162545,0.254602734173759
-1.12,-1.38,0.00423889966757824,0.00352741367162545,0.254602734173759
