"rlat","rlon","loc_pred","scale_pred","shape_pred"
0.4,-0.24,0.00465162577689006,0.00281423696108993,0.195905041439679
0.4,-0.22,0.004660593637269,0.00281423696108993,0.195905041439679
0.4,-0.2,0.00511456766401302,0.00299626962405553,0.195905041439679
0.4,-0.18,0.00511679220692093,0.00299626962405553,0.195905041439679
0.4,-0.16,0.0056887274870663,0.00332851368957475,0.195905041439679
0.4,-0.14,0.0059219052508964,0.00332851368957475,0.195905041439679
0.4,-0.12,0.00596824506880721,0.00311202587853868,0.195905041439679
0.4,-0.1,0.00581632898043269,0.00311202587853868,0.195905041439679
0.4,-0.08,0.00564472802443514,0.00311778025027404,0.195905041439679
0.4,-0.06,0.00575696721034575,0.00311778025027404,0.195905041439679
0.4,-0.04,0.00612619527842736,0.00312939038636871,0.195905041439679
0.4,-0.02,0.00620470710937057,0.00312939038636871,0.195905041439679
0.4,0,0.00614497632947616,0.00312939038636871,0.195905041439679
0.4,0.02,0.00604054032564911,0.00312939038636871,0.195905041439679
0.42,-2.84,0.00405151580285309,0.00293137608826215,0.195905041439679
0.42,-2.82,0.0040507508519398,0.00293137608826215,0.195905041439679
0.42,-2.8,0.00404160408315202,0.00293137608826215,0.195905041439679
0.42,-2.78,0.00387387371742863,0.00273154511116508,0.195905041439679
0.42,-2.76,0.00387215854425618,0.00273154511116508,0.195905041439679
0.42,-2.74,0.00387602794788009,0.00273154511116508,0.195905041439679
0.42,-2.72,0.00393795638031156,0.00272219980854738,0.195905041439679
0.42,-2.7,0.00393751841592377,0.00272219980854738,0.195905041439679
0.42,-2.68,0.00412966775958826,0.00294530460705126,0.195905041439679
0.42,-2.66,0.00414236907561342,0.00294530460705126,0.195905041439679
0.42,-2.64,0.00399060437965872,0.00277052244777662,0.195905041439679
0.42,-2.62,0.00400393897468889,0.00277052244777662,0.195905041439679
0.42,-2.6,0.00401447558012171,0.00284004817615441,0.195905041439679
0.42,-2.58,0.00401990969403883,0.00284004817615441,0.195905041439679
0.42,-2.56,0.00402073097452055,0.00280810706488128,0.195905041439679
0.42,-2.54,0.00403814081053472,0.00280810706488128,0.195905041439679
0.42,-2.52,0.00411114091671261,0.00301338637457926,0.195905041439679
0.42,-2.5,0.00410360373507424,0.00301338637457926,0.195905041439679
0.42,-2.48,0.00419707464791473,0.00305203288416063,0.195905041439679
0.42,-2.46,0.0042060382747605,0.00305203288416063,0.195905041439679
0.42,-2.44,0.00420847157358298,0.00305203288416063,0.195905041439679
0.42,-2.42,0.00436795883800087,0.00331260442450274,0.195905041439679
0.42,-2.4,0.00436571663895774,0.00331260442450274,0.195905041439679
0.42,-2.38,0.00438361468155924,0.00331260442450274,0.195905041439679
0.42,-2.36,0.00457607789441103,0.00351580297178852,0.195905041439679
0.42,-2.34,0.00460305610437824,0.00351580297178852,0.195905041439679
0.42,-2.32,0.00462475083322516,0.00351580297178852,0.195905041439679
0.42,-2.3,0.00459202235801521,0.00350978059880413,0.195905041439679
0.42,-2.28,0.00458351867893659,0.00350978059880413,0.195905041439679
0.42,-2.26,0.00457294467671121,0.00350978059880413,0.195905041439679
0.42,-2.24,0.00431573883972472,0.00326416564057525,0.195905041439679
0.42,-2.22,0.00429604874919415,0.00326416564057525,0.195905041439679
0.42,-2.16,0.00432639208807196,0.00313012850266852,0.195905041439679
0.42,-2.14,0.00433005939496657,0.00313012850266852,0.195905041439679
0.42,-2.12,0.00432691485181687,0.00325096884511493,0.195905041439679
0.42,-2.1,0.00431742696965009,0.00325096884511493,0.195905041439679
0.42,-2.08,0.00424608781313013,0.00302114235264362,0.195905041439679
0.42,-2.06,0.00425076364311535,0.00302114235264362,0.195905041439679
0.42,-2.04,0.00458173043965904,0.00305337187779496,0.195905041439679
0.42,-2.02,0.00456915359625237,0.00305337187779496,0.195905041439679
0.42,-2,0.00485844624293728,0.00300999313088558,0.195905041439679
0.42,-1.98,0.00486205153534062,0.00300999313088558,0.195905041439679
0.42,-1.96,0.00487294472556819,0.00300999313088558,0.195905041439679
0.42,-1.94,0.00497026084351139,0.00292299169508005,0.195905041439679
0.42,-1.92,0.00499435782778576,0.00292299169508005,0.195905041439679
0.42,-1.9,0.00502448555834513,0.00292299169508005,0.195905041439679
0.42,-1.88,0.00502592201333223,0.00297561234221392,0.195905041439679
0.42,-1.86,0.00504489178416742,0.00297561234221392,0.195905041439679
0.42,-1.84,0.00506039746506063,0.00297561234221392,0.195905041439679
0.42,-1.82,0.00517066793827651,0.00314255885002264,0.195905041439679
0.42,-1.8,0.00511455749623925,0.00314255885002264,0.195905041439679
0.42,-1.78,0.00505105712362186,0.00314255885002264,0.195905041439679
0.42,-1.76,0.00523161667710988,0.00313764524922914,0.195905041439679
0.42,-1.74,0.00523964179555278,0.00313764524922914,0.195905041439679
0.42,-1.72,0.00499847741772582,0.00311223214577672,0.195905041439679
0.42,-1.7,0.00555431423473286,0.00348870265091322,0.195905041439679
0.42,-1.68,0.00552831488171925,0.00348870265091322,0.195905041439679
0.42,-1.66,0.00552709005216683,0.00348870265091322,0.195905041439679
0.42,-1.64,0.00572856323254438,0.00365463518589716,0.195905041439679
0.42,-1.62,0.00579200856601846,0.00365463518589716,0.195905041439679
0.42,-1.6,0.00582465130750906,0.00365463518589716,0.195905041439679
0.42,-1.58,0.00552408154069918,0.0034865777900312,0.195905041439679
0.42,-1.56,0.00550343932216509,0.0034865777900312,0.195905041439679
0.42,-1.54,0.00548783886343224,0.0034865777900312,0.195905041439679
0.42,-1.52,0.00494963978960652,0.00322518625380918,0.195905041439679
0.42,-1.5,0.00492744866672916,0.00322518625380918,0.195905041439679
0.42,-1.48,0.00492934338627741,0.00322518625380918,0.195905041439679
0.42,-1.46,0.00455723679557908,0.00304403106695176,0.195905041439679
0.42,-1.44,0.00460710698031894,0.00304403106695176,0.195905041439679
0.42,-1.42,0.0046286670608761,0.00304403106695176,0.195905041439679
0.42,-1.4,0.00452230930469324,0.00316590784021963,0.195905041439679
0.42,-1.38,0.00448360670118751,0.00316590784021963,0.195905041439679
0.42,-1.36,0.0044427794102272,0.00316590784021963,0.195905041439679
0.42,-1.34,0.00435014623165252,0.00318630962837053,0.195905041439679
0.42,-1.32,0.0043256144783938,0.00318630962837053,0.195905041439679
0.42,-1.3,0.00432065487179246,0.00318630962837053,0.195905041439679
0.42,-1.28,0.00410599801191157,0.00304000929701504,0.195905041439679
0.42,-1.26,0.00409396957383723,0.00304000929701504,0.195905041439679
0.42,-1.24,0.00408804882205435,0.00304000929701504,0.195905041439679
0.42,-1.22,0.00408803699590563,0.00293941072103048,0.195905041439679
0.42,-1.2,0.00409511721035284,0.00293941072103048,0.195905041439679
0.42,-1.18,0.00407696680588323,0.00293941072103048,0.195905041439679
0.42,-1.16,0.00433564962096373,0.00300621508921773,0.195905041439679
0.42,-1.14,0.00437811002965505,0.00300621508921773,0.195905041439679
0.42,-1.12,0.00441331683588825,0.00300621508921773,0.195905041439679
0.42,-1.1,0.00459087190288272,0.00321533333558729,0.195905041439679
0.42,-1.08,0.00454697866296098,0.00321533333558729,0.195905041439679
0.42,-1.06,0.00454071193847148,0.00321533333558729,0.195905041439679
0.42,-1.04,0.00476587029058262,0.00333843058756227,0.195905041439679
0.42,-1.02,0.00477462091169644,0.00333843058756227,0.195905041439679
0.42,-1,0.00477656872125883,0.00333843058756227,0.195905041439679
0.42,-0.98,0.00475759946686413,0.0033567028985121,0.195905041439679
0.42,-0.96,0.0047485169621739,0.0033567028985121,0.195905041439679
0.42,-0.94,0.00473851682596248,0.0033567028985121,0.195905041439679
0.42,-0.92,0.00464939998619904,0.00322720363135246,0.195905041439679
0.42,-0.9,0.0046680299565763,0.00322720363135246,0.195905041439679
0.42,-0.88,0.00468291214768938,0.00322720363135246,0.195905041439679
0.42,-0.86,0.00477448740452265,0.00328999297072335,0.195905041439679
0.42,-0.84,0.00480658058431229,0.00328999297072335,0.195905041439679
0.42,-0.82,0.00482971955494579,0.00328999297072335,0.195905041439679
0.42,-0.8,0.00497294594977571,0.00345247510120803,0.195905041439679
0.42,-0.78,0.00496383090514699,0.00345247510120803,0.195905041439679
0.42,-0.76,0.00500008256806473,0.00345247510120803,0.195905041439679
0.42,-0.74,0.00506849130013273,0.00339588746354844,0.195905041439679
0.42,-0.72,0.0050474413194053,0.00339588746354844,0.195905041439679
0.42,-0.7,0.00502575646601231,0.00339588746354844,0.195905041439679
0.42,-0.68,0.0048987910584502,0.00325496743430341,0.195905041439679
0.42,-0.66,0.00490407163546079,0.00325496743430341,0.195905041439679
0.42,-0.64,0.00486669751046363,0.00325496743430341,0.195905041439679
0.42,-0.62,0.00477798245213574,0.00307426264760996,0.195905041439679
0.42,-0.6,0.00479259435368622,0.00307426264760996,0.195905041439679
0.42,-0.58,0.0048036719137094,0.00307426264760996,0.195905041439679
0.42,-0.56,0.00487787263649936,0.00310798012556897,0.195905041439679
0.42,-0.54,0.00486368214983903,0.00310798012556897,0.195905041439679
0.42,-0.52,0.00487263350660505,0.00310798012556897,0.195905041439679
0.42,-0.5,0.00497857440417633,0.00309199829031079,0.195905041439679
0.42,-0.48,0.00499873801574433,0.00309199829031079,0.195905041439679
0.42,-0.46,0.00498630671847919,0.00309199829031079,0.195905041439679
0.42,-0.44,0.00498333769545161,0.00310403685485539,0.195905041439679
0.42,-0.42,0.0050218498238908,0.00310403685485539,0.195905041439679
0.42,-0.4,0.00507078355508582,0.00310403685485539,0.195905041439679
0.42,-0.38,0.00491180881160316,0.00290977774511339,0.195905041439679
0.42,-0.36,0.00493443455147937,0.00290977774511339,0.195905041439679
0.42,-0.34,0.00499690776601869,0.00290977774511339,0.195905041439679
0.42,-0.32,0.00481026102158743,0.00273886834234122,0.195905041439679
0.42,-0.3,0.0047650814337288,0.00273886834234122,0.195905041439679
0.42,-0.28,0.0046250833907926,0.00273886834234122,0.195905041439679
0.42,-0.26,0.00471364765815842,0.00281423696108993,0.195905041439679
0.42,-0.24,0.00465939962193593,0.00281423696108993,0.195905041439679
0.42,-0.22,0.00466231077808729,0.00281423696108993,0.195905041439679
0.42,-0.2,0.0051206922425314,0.00299626962405553,0.195905041439679
0.42,-0.18,0.00510267531049999,0.00299626962405553,0.195905041439679
0.42,-0.16,0.00516573617046359,0.00299626962405553,0.195905041439679
0.42,-0.14,0.00578935768300858,0.00311202587853868,0.195905041439679
0.42,-0.12,0.00592514582634262,0.00311202587853868,0.195905041439679
0.42,-0.1,0.00579580127839721,0.00311202587853868,0.195905041439679
0.42,-0.08,0.00561692136125021,0.00311778025027404,0.195905041439679
0.42,-0.06,0.00564929339920546,0.00311778025027404,0.195905041439679
0.42,-0.04,0.00582014607571218,0.00311778025027404,0.195905041439679
0.42,-0.02,0.00591576677213452,0.00314137952418614,0.195905041439679
0.42,0,0.00588844359733459,0.00314137952418614,0.195905041439679
0.42,0.02,0.00585240828274098,0.00314137952418614,0.195905041439679
0.44,-2.84,0.00405197624098247,0.00293137608826215,0.195905041439679
0.44,-2.82,0.00406308174753464,0.00293137608826215,0.195905041439679
0.44,-2.8,0.00405889911850562,0.00293137608826215,0.195905041439679
0.44,-2.78,0.00404509774405646,0.00293137608826215,0.195905041439679
0.44,-2.76,0.00387628005257256,0.00273154511116508,0.195905041439679
0.44,-2.74,0.00387746289367514,0.00273154511116508,0.195905041439679
0.44,-2.72,0.00394284426618653,0.00272219980854738,0.195905041439679
0.44,-2.7,0.00413785875831395,0.00294530460705126,0.195905041439679
0.44,-2.68,0.0041311406759998,0.00294530460705126,0.195905041439679
0.44,-2.66,0.00412501120257719,0.00294530460705126,0.195905041439679
0.44,-2.64,0.00413065217252122,0.00294530460705126,0.195905041439679
0.44,-2.62,0.00396870965831582,0.00277052244777662,0.195905041439679
0.44,-2.6,0.00399072953037452,0.00284004817615441,0.195905041439679
0.44,-2.58,0.00398649653189769,0.00280810706488128,0.195905041439679
0.44,-2.56,0.00401064477069106,0.00280810706488128,0.195905041439679
0.44,-2.54,0.00403196158269489,0.00280810706488128,0.195905041439679
0.44,-2.52,0.00403936661186044,0.00280810706488128,0.195905041439679
0.44,-2.5,0.00411344171405515,0.00301338637457926,0.195905041439679
0.44,-2.48,0.00421277072263358,0.00305203288416063,0.195905041439679
0.44,-2.46,0.00422134006236176,0.00305203288416063,0.195905041439679
0.44,-2.44,0.00447732356266507,0.00321250446203749,0.195905041439679
0.44,-2.42,0.00446399483926065,0.00321250446203749,0.195905041439679
0.44,-2.4,0.00435807239230996,0.00331260442450274,0.195905041439679
0.44,-2.38,0.0043533416995948,0.00331260442450274,0.195905041439679
0.44,-2.36,0.00453347391059367,0.00351580297178852,0.195905041439679
0.44,-2.34,0.00455743155506376,0.00351580297178852,0.195905041439679
0.44,-2.32,0.00458299061554535,0.00336750988056915,0.195905041439679
0.44,-2.3,0.00459022389305682,0.00336750988056915,0.195905041439679
0.44,-2.28,0.0045465184995821,0.00350978059880413,0.195905041439679
0.44,-2.26,0.00455091240101576,0.00350978059880413,0.195905041439679
0.44,-2.24,0.00429983998033547,0.00326416564057525,0.195905041439679
0.44,-2.22,0.00406316657146423,0.00301734859379802,0.195905041439679
0.44,-2.2,0.00405603896061994,0.00301734859379802,0.195905041439679
0.44,-2.18,0.00406934045579266,0.00301734859379802,0.195905041439679
0.44,-2.16,0.00409115467066871,0.00301734859379802,0.195905041439679
0.44,-2.14,0.00427435995197969,0.00313012850266852,0.195905041439679
0.44,-2.12,0.00429195962150325,0.00325096884511493,0.195905041439679
0.44,-2.1,0.00421688832843849,0.00302114235264362,0.195905041439679
0.44,-2.08,0.00423163067018053,0.00302114235264362,0.195905041439679
0.44,-2.06,0.0042353357038997,0.00302114235264362,0.195905041439679
0.44,-2.04,0.0042245153181456,0.00302114235264362,0.195905041439679
0.44,-2.02,0.00455105025603862,0.00305337187779496,0.195905041439679
0.44,-2,0.00483147553145812,0.00300999313088558,0.195905041439679
0.44,-1.98,0.00482125291075656,0.00300999313088558,0.195905041439679
0.44,-1.96,0.00475610259051047,0.00291696391072992,0.195905041439679
0.44,-1.94,0.00477145499848305,0.00291696391072992,0.195905041439679
0.44,-1.92,0.00493908893110319,0.00292299169508005,0.195905041439679
0.44,-1.9,0.00496355266173158,0.00292299169508005,0.195905041439679
0.44,-1.88,0.0049759627957083,0.00297561234221392,0.195905041439679
0.44,-1.86,0.00501867436967179,0.00297561234221392,0.195905041439679
0.44,-1.84,0.00487990779265117,0.00317228405206611,0.195905041439679
0.44,-1.82,0.00486883187932325,0.00317228405206611,0.195905041439679
0.44,-1.8,0.0051142690408773,0.00314255885002264,0.195905041439679
0.44,-1.78,0.00507495256249478,0.00314255885002264,0.195905041439679
0.44,-1.76,0.0052534923330689,0.00313764524922914,0.195905041439679
0.44,-1.74,0.00499244272914407,0.00311223214577672,0.195905041439679
0.44,-1.72,0.00497847783395236,0.00311223214577672,0.195905041439679
0.44,-1.7,0.00494819069797186,0.00311223214577672,0.195905041439679
0.44,-1.68,0.00548735114563933,0.00348870265091322,0.195905041439679
0.44,-1.66,0.00548709423364546,0.00348870265091322,0.195905041439679
0.44,-1.64,0.00569969371475201,0.00365463518589716,0.195905041439679
0.44,-1.62,0.0057716587262546,0.00365463518589716,0.195905041439679
0.44,-1.6,0.00572225472343937,0.00382871163441853,0.195905041439679
0.44,-1.58,0.0056751335664079,0.00382871163441853,0.195905041439679
0.44,-1.56,0.00542147391492965,0.0034865777900312,0.195905041439679
0.44,-1.54,0.00542350431702514,0.0034865777900312,0.195905041439679
0.44,-1.52,0.00491536478511887,0.00322518625380918,0.195905041439679
0.44,-1.5,0.00490239546670012,0.00322518625380918,0.195905041439679
0.44,-1.48,0.00462646037646558,0.00306425604871339,0.195905041439679
0.44,-1.46,0.00464682948892297,0.00306425604871339,0.195905041439679
0.44,-1.44,0.00453634292807748,0.00304403106695176,0.195905041439679
0.44,-1.42,0.00455549081884742,0.00304403106695176,0.195905041439679
0.44,-1.4,0.00449951309346562,0.00316590784021963,0.195905041439679
0.44,-1.38,0.00453226634215665,0.00316590784021963,0.195905041439679
0.44,-1.36,0.00475093524260864,0.00356020124046709,0.195905041439679
0.44,-1.34,0.00470107850465102,0.00356020124046709,0.195905041439679
0.44,-1.32,0.00439589732982088,0.00318630962837053,0.195905041439679
0.44,-1.3,0.00440705400508718,0.00318630962837053,0.195905041439679
0.44,-1.28,0.00416576490380537,0.00304000929701504,0.195905041439679
0.44,-1.26,0.0041108002829233,0.00304000929701504,0.195905041439679
0.44,-1.24,0.00398519937596618,0.00288622087585687,0.195905041439679
0.44,-1.22,0.00400324274011162,0.00288622087585687,0.195905041439679
0.44,-1.2,0.00409021512828157,0.00293941072103048,0.195905041439679
0.44,-1.18,0.00406483180454943,0.00293941072103048,0.195905041439679
0.44,-1.16,0.00434136578724815,0.00300621508921773,0.195905041439679
0.44,-1.14,0.00437962111230174,0.00300621508921773,0.195905041439679
0.44,-1.12,0.00429141538895522,0.0030408304358459,0.195905041439679
0.44,-1.1,0.00426313000044157,0.0030408304358459,0.195905041439679
0.44,-1.08,0.00454987202302502,0.00321533333558729,0.195905041439679
0.44,-1.06,0.0045662223349736,0.00321533333558729,0.195905041439679
0.44,-1.04,0.00478643311964271,0.00333843058756227,0.195905041439679
0.44,-1.02,0.00478779809369944,0.00333843058756227,0.195905041439679
0.44,-1,0.00471772374084132,0.00340550831325988,0.195905041439679
0.44,-0.98,0.00470092021655778,0.00340550831325988,0.195905041439679
0.44,-0.96,0.00473673287174553,0.0033567028985121,0.195905041439679
0.44,-0.94,0.00475014009432189,0.0033567028985121,0.195905041439679
0.44,-0.92,0.00467133601085023,0.00322720363135246,0.195905041439679
0.44,-0.9,0.00467906149439002,0.00322720363135246,0.195905041439679
0.44,-0.88,0.0046864863737642,0.003297827568756,0.195905041439679
0.44,-0.86,0.00471035464931537,0.003297827568756,0.195905041439679
0.44,-0.84,0.0048077134448798,0.00328999297072335,0.195905041439679
0.44,-0.82,0.00480259450477309,0.00328999297072335,0.195905041439679
0.44,-0.8,0.00495213579320821,0.00345247510120803,0.195905041439679
0.44,-0.78,0.00497232272898094,0.00345247510120803,0.195905041439679
0.44,-0.76,0.00497809128054102,0.00337161365959287,0.195905041439679
0.44,-0.74,0.00498459359681706,0.00337161365959287,0.195905041439679
0.44,-0.72,0.00501606291250333,0.00339588746354844,0.195905041439679
0.44,-0.7,0.00499559873797428,0.00339588746354844,0.195905041439679
0.44,-0.68,0.00485663254235765,0.00325496743430341,0.195905041439679
0.44,-0.66,0.00485383509456151,0.00325496743430341,0.195905041439679
0.44,-0.64,0.00450541665322243,0.00297520681487443,0.195905041439679
0.44,-0.62,0.00449022094415325,0.00297520681487443,0.195905041439679
0.44,-0.6,0.00474536508824602,0.00307426264760996,0.195905041439679
0.44,-0.58,0.00474315826557094,0.00307426264760996,0.195905041439679
0.44,-0.56,0.00483191677004779,0.00310798012556897,0.195905041439679
0.44,-0.54,0.00483738746737737,0.00310798012556897,0.195905041439679
0.44,-0.52,0.00489731527639347,0.00313991079393559,0.195905041439679
0.44,-0.5,0.00494297174257268,0.00313991079393559,0.195905041439679
0.44,-0.48,0.00503396753221604,0.00309199829031079,0.195905041439679
0.44,-0.46,0.00503388648816186,0.00309199829031079,0.195905041439679
0.44,-0.44,0.00498946105199467,0.00310403685485539,0.195905041439679
0.44,-0.42,0.00496761381413302,0.00310403685485539,0.195905041439679
0.44,-0.4,0.00473544735698263,0.00293534102884202,0.195905041439679
0.44,-0.38,0.00474472596450253,0.00293534102884202,0.195905041439679
0.44,-0.36,0.00485004860360131,0.00290977774511339,0.195905041439679
0.44,-0.34,0.00492656536517725,0.00290977774511339,0.195905041439679
0.44,-0.32,0.00472205469783476,0.00273886834234122,0.195905041439679
0.44,-0.3,0.00467898379916864,0.00273886834234122,0.195905041439679
0.44,-0.28,0.00438430308887243,0.00270587551475852,0.195905041439679
0.44,-0.26,0.00429894820444908,0.00270587551475852,0.195905041439679
0.44,-0.24,0.00466997062572956,0.00281423696108993,0.195905041439679
0.44,-0.22,0.00464794876481135,0.00281423696108993,0.195905041439679
0.44,-0.2,0.00511581958593256,0.00299626962405553,0.195905041439679
0.44,-0.18,0.00512273953898488,0.00299626962405553,0.195905041439679
0.44,-0.16,0.00535615487438094,0.00321664745703746,0.195905041439679
0.44,-0.14,0.00547370911026552,0.00321664745703746,0.195905041439679
0.44,-0.12,0.00582990095903884,0.00311202587853868,0.195905041439679
0.44,-0.1,0.00579138657640559,0.00311202587853868,0.195905041439679
0.44,-0.08,0.00563727414773964,0.00311778025027404,0.195905041439679
0.44,-0.06,0.00560439853041549,0.00311778025027404,0.195905041439679
0.44,-0.04,0.00565520388053895,0.00314137952418614,0.195905041439679
0.44,-0.02,0.00572825865433577,0.00314137952418614,0.195905041439679
0.44,0,0.00577618158810465,0.00314137952418614,0.195905041439679
0.44,0.02,0.00586556338296801,0.00314137952418614,0.195905041439679
0.46,-2.84,0.00403838119739332,0.00293137608826215,0.195905041439679
0.46,-2.82,0.00405981380813141,0.00293137608826215,0.195905041439679
0.46,-2.8,0.00406788111889617,0.00293137608826215,0.195905041439679
0.46,-2.78,0.00405964143293051,0.00293137608826215,0.195905041439679
0.46,-2.76,0.00404569257441462,0.00293137608826215,0.195905041439679
0.46,-2.74,0.00388173885438337,0.00273154511116508,0.195905041439679
0.46,-2.72,0.0041378908566846,0.00294530460705126,0.195905041439679
0.46,-2.7,0.0041430285451653,0.00294530460705126,0.195905041439679
0.46,-2.68,0.00414074625666695,0.00294530460705126,0.195905041439679
0.46,-2.66,0.00413685622010514,0.00294530460705126,0.195905041439679
0.46,-2.64,0.00413546825475153,0.00294530460705126,0.195905041439679
0.46,-2.62,0.00413548275241434,0.00294530460705126,0.195905041439679
0.46,-2.6,0.00395553596197766,0.00280810706488128,0.195905041439679
0.46,-2.58,0.00396352452291563,0.00280810706488128,0.195905041439679
0.46,-2.56,0.00397645657341503,0.00280810706488128,0.195905041439679
0.46,-2.54,0.00399543024353578,0.00280810706488128,0.195905041439679
0.46,-2.52,0.00401779608514738,0.00280810706488128,0.195905041439679
0.46,-2.5,0.00403464795281061,0.00280810706488128,0.195905041439679
0.46,-2.48,0.00420769108407424,0.00305203288416063,0.195905041439679
0.46,-2.46,0.00447037725414451,0.00321250446203749,0.195905041439679
0.46,-2.44,0.0044799077153077,0.00321250446203749,0.195905041439679
0.46,-2.42,0.00448099022485381,0.00321250446203749,0.195905041439679
0.46,-2.4,0.00446255589940865,0.00321250446203749,0.195905041439679
0.46,-2.38,0.00434835491518772,0.00331260442450274,0.195905041439679
0.46,-2.36,0.00450383865503058,0.00351580297178852,0.195905041439679
0.46,-2.34,0.00452661840759448,0.00336750988056915,0.195905041439679
0.46,-2.32,0.00454036243085055,0.00336750988056915,0.195905041439679
0.46,-2.3,0.0045460562796465,0.00336750988056915,0.195905041439679
0.46,-2.28,0.00455353274741713,0.00336750988056915,0.195905041439679
0.46,-2.26,0.00451908322345322,0.00350978059880413,0.195905041439679
0.46,-2.24,0.00406886770513248,0.00301734859379802,0.195905041439679
0.46,-2.22,0.00407033677789661,0.00301734859379802,0.195905041439679
0.46,-2.2,0.00405675564012921,0.00301734859379802,0.195905041439679
0.46,-2.18,0.00405177079753123,0.00301734859379802,0.195905041439679
0.46,-2.16,0.00406466276927249,0.00301734859379802,0.195905041439679
0.46,-2.14,0.0040736844009974,0.00301734859379802,0.195905041439679
0.46,-2.12,0.00419077174566799,0.00302114235264362,0.195905041439679
0.46,-2.1,0.00420251304633572,0.00302114235264362,0.195905041439679
0.46,-2.08,0.00422481538077376,0.00302114235264362,0.195905041439679
0.46,-2.06,0.00423622411074707,0.00302114235264362,0.195905041439679
0.46,-2.04,0.00423452535941387,0.00302114235264362,0.195905041439679
0.46,-2.02,0.00422440231150923,0.00302114235264362,0.195905041439679
0.46,-2,0.00483898838327703,0.00300999313088558,0.195905041439679
0.46,-1.98,0.00475278740873899,0.00291696391072992,0.195905041439679
0.46,-1.96,0.00474929751171923,0.00291696391072992,0.195905041439679
0.46,-1.94,0.00475127726614118,0.00291696391072992,0.195905041439679
0.46,-1.92,0.0047543534964918,0.00291696391072992,0.195905041439679
0.46,-1.9,0.0049231013367135,0.00292299169508005,0.195905041439679
0.46,-1.88,0.00493933421684299,0.00297561234221392,0.195905041439679
0.46,-1.86,0.00481564189546214,0.00317228405206611,0.195905041439679
0.46,-1.84,0.00482216204464414,0.00317228405206611,0.195905041439679
0.46,-1.82,0.00480438677624318,0.00317228405206611,0.195905041439679
0.46,-1.8,0.00478264630148358,0.00317228405206611,0.195905041439679
0.46,-1.78,0.00505505548486145,0.00314255885002264,0.195905041439679
0.46,-1.76,0.00502671685052307,0.00311223214577672,0.195905041439679
0.46,-1.74,0.00503669576428845,0.00311223214577672,0.195905041439679
0.46,-1.72,0.00501557781290281,0.00311223214577672,0.195905041439679
0.46,-1.7,0.00497993811025955,0.00311223214577672,0.195905041439679
0.46,-1.68,0.00495360502038589,0.00311223214577672,0.195905041439679
0.46,-1.66,0.00551064110842796,0.00348870265091322,0.195905041439679
0.46,-1.64,0.00567283652447287,0.00365463518589716,0.195905041439679
0.46,-1.62,0.00564001328899954,0.00382871163441853,0.195905041439679
0.46,-1.6,0.00568848578846572,0.00382871163441853,0.195905041439679
0.46,-1.58,0.00568439001953414,0.00382871163441853,0.195905041439679
0.46,-1.56,0.0056351731059049,0.00382871163441853,0.195905041439679
0.46,-1.54,0.00539094105446775,0.0034865777900312,0.195905041439679
0.46,-1.52,0.00488458094160487,0.00322518625380918,0.195905041439679
0.46,-1.5,0.00462446368386577,0.00306425604871339,0.195905041439679
0.46,-1.48,0.0046210876988214,0.00306425604871339,0.195905041439679
0.46,-1.46,0.00462192442537862,0.00306425604871339,0.195905041439679
0.46,-1.44,0.00463042660387753,0.00306425604871339,0.195905041439679
0.46,-1.42,0.00450504971498123,0.00304403106695176,0.195905041439679
0.46,-1.4,0.00444596000288332,0.00316590784021963,0.195905041439679
0.46,-1.38,0.00471672130969366,0.00356020124046709,0.195905041439679
0.46,-1.36,0.00472388667176386,0.00356020124046709,0.195905041439679
0.46,-1.34,0.0047054049609913,0.00356020124046709,0.195905041439679
0.46,-1.32,0.0047075921596267,0.00356020124046709,0.195905041439679
0.46,-1.3,0.0044333261930253,0.00318630962837053,0.195905041439679
0.46,-1.28,0.0041903594299992,0.00304000929701504,0.195905041439679
0.46,-1.26,0.00402092178263391,0.00288622087585687,0.195905041439679
0.46,-1.24,0.00398733691320623,0.00288622087585687,0.195905041439679
0.46,-1.22,0.00398574839809079,0.00288622087585687,0.195905041439679
0.46,-1.2,0.00398283372847534,0.00288622087585687,0.195905041439679
0.46,-1.18,0.00407457040873024,0.00293941072103048,0.195905041439679
0.46,-1.16,0.00434902365192106,0.00300621508921773,0.195905041439679
0.46,-1.14,0.00427216280799195,0.0030408304358459,0.195905041439679
0.46,-1.12,0.00426778019437764,0.0030408304358459,0.195905041439679
0.46,-1.1,0.00426876125898201,0.0030408304358459,0.195905041439679
0.46,-1.08,0.00428402793373751,0.0030408304358459,0.195905041439679
0.46,-1.06,0.00458638687938085,0.00321533333558729,0.195905041439679
0.46,-1.04,0.00478837905102147,0.00333843058756227,0.195905041439679
0.46,-1.02,0.00471699965344831,0.00340550831325988,0.195905041439679
0.46,-1,0.00470741076380799,0.00340550831325988,0.195905041439679
0.46,-0.98,0.00470063921946024,0.00340550831325988,0.195905041439679
0.46,-0.96,0.00470838447085642,0.00340550831325988,0.195905041439679
0.46,-0.94,0.00477481856459284,0.0033567028985121,0.195905041439679
0.46,-0.92,0.00469945308307383,0.00322720363135246,0.195905041439679
0.46,-0.9,0.00469771365807093,0.003297827568756,0.195905041439679
0.46,-0.88,0.00469635347685549,0.003297827568756,0.195905041439679
0.46,-0.86,0.00470085347332914,0.003297827568756,0.195905041439679
