"rlat","rlon","loc_pred","scale_pred","shape_pred"
0.5,-2.08,0.00400171442267365,0.00341358518458404,0.195905041439679
0.5,-2.06,0.00401192715904575,0.00341358518458404,0.195905041439679
0.5,-2.04,0.00399809753986151,0.00341358518458404,0.195905041439679
0.5,-2.02,0.00386828577286248,0.0033663949967221,0.195905041439679
0.5,-2,0.00366505709658067,0.00328810707890479,0.195905041439679
0.5,-1.98,0.00366071374739224,0.00328810707890479,0.195905041439679
0.5,-1.96,0.00381538189200976,0.00345339150779161,0.195905041439679
0.5,-1.94,0.00381416654251278,0.00345339150779161,0.195905041439679
0.5,-1.92,0.00357565675613336,0.00312966923972533,0.195905041439679
0.5,-1.9,0.00358517610560302,0.00312966923972533,0.195905041439679
0.5,-1.88,0.00321938190850672,0.00289499995177992,0.195905041439679
0.5,-1.86,0.00324928203376579,0.00289499995177992,0.195905041439679
0.5,-1.84,0.00330897471146319,0.00284278479036396,0.195905041439679
0.5,-1.82,0.00329777284879718,0.00284278479036396,0.195905041439679
0.5,-1.8,0.00331136715147096,0.00293151346560546,0.195905041439679
0.5,-1.78,0.00328108913036751,0.00293151346560546,0.195905041439679
0.5,-1.76,0.00393412934527975,0.00334141873334225,0.195905041439679
0.5,-1.74,0.00449548892240663,0.00376096217962267,0.195905041439679
0.5,-1.72,0.00451157572462382,0.00376096217962267,0.195905041439679
0.5,-1.7,0.00451956037041393,0.00376096217962267,0.195905041439679
0.5,-1.68,0.00451523842952734,0.00376096217962267,0.195905041439679
0.5,-1.66,0.00412607334286975,0.00363055861054567,0.195905041439679
0.5,-1.64,0.00422292211391543,0.0037201097166485,0.195905041439679
0.5,-1.62,0.00466532392965148,0.00394157377144325,0.195905041439679
0.5,-1.6,0.0047387360485376,0.00394157377144325,0.195905041439679
0.5,-1.58,0.0048083839575259,0.00394157377144325,0.195905041439679
0.5,-1.56,0.004773566346683,0.00394157377144325,0.195905041439679
0.5,-1.54,0.00454010465195,0.00382304095151261,0.195905041439679
0.5,-1.52,0.00468729706993787,0.00385161433289411,0.195905041439679
0.5,-1.5,0.00484197128465315,0.00394713039168625,0.195905041439679
0.5,-1.48,0.00486090996805198,0.00394713039168625,0.195905041439679
0.5,-1.46,0.00486192274020798,0.00394713039168625,0.195905041439679
0.5,-1.44,0.00486888629766451,0.00394713039168625,0.195905041439679
0.5,-1.42,0.00478649458565595,0.00374779619079316,0.195905041439679
0.5,-1.4,0.00461472195216898,0.00367836117063749,0.195905041439679
0.5,-1.38,0.00456788112683761,0.00374161131215775,0.195905041439679
0.5,-1.36,0.00453782877990627,0.00374161131215775,0.195905041439679
0.5,-1.34,0.00451481983670307,0.00374161131215775,0.195905041439679
0.5,-1.32,0.00450593285279361,0.00374161131215775,0.195905041439679
0.5,-1.3,0.0045638543095327,0.00351864761560229,0.195905041439679
0.5,-1.28,0.00492735874660603,0.0036010174655698,0.195905041439679
0.5,-1.26,0.00525747433691481,0.00391740301567923,0.195905041439679
0.5,-1.24,0.00523268189036524,0.00391740301567923,0.195905041439679
0.5,-1.22,0.00518450001366972,0.00391740301567923,0.195905041439679
0.5,-1.2,0.00517362607640093,0.00391740301567923,0.195905041439679
0.5,-1.18,0.00499497716529824,0.00371564757011398,0.195905041439679
0.5,-1.16,0.00487789202987582,0.00376464281192427,0.195905041439679
0.5,-1.14,0.00500998948587319,0.00405184916213587,0.195905041439679
0.5,-1.12,0.00501674174803997,0.00405184916213587,0.195905041439679
0.5,-1.1,0.0050433198980953,0.00405184916213587,0.195905041439679
0.5,-1.08,0.00505892408828516,0.00405184916213587,0.195905041439679
0.5,-1.06,0.00460689636566526,0.00362503454815017,0.195905041439679
0.5,-1.04,0.00429770716649639,0.00333866575911831,0.195905041439679
0.5,-1.02,0.0042077335641067,0.00318704312936977,0.195905041439679
0.5,-1,0.00421343611879722,0.00318704312936977,0.195905041439679
0.5,-0.98,0.00423261778369514,0.00318704312936977,0.195905041439679
0.5,-0.96,0.0042440247319822,0.00318704312936977,0.195905041439679
0.5,-0.94,0.00434621723182694,0.00338143898421167,0.195905041439679
0.5,-0.92,0.00468399536770665,0.00363906846837474,0.195905041439679
0.5,-0.9,0.00489047340414798,0.00405361336233041,0.195905041439679
0.5,-0.88,0.00487788672327557,0.00405361336233041,0.195905041439679
0.5,-0.86,0.00486089597958449,0.00405361336233041,0.195905041439679
0.5,-0.84,0.0048603006910625,0.00405361336233041,0.195905041439679
0.5,-0.82,0.00512195293951011,0.00417818683240537,0.195905041439679
0.5,-0.8,0.00534696650146517,0.00490456633692004,0.195905041439679
0.5,-0.78,0.00553945618996498,0.00543677304166658,0.195905041439679
0.5,-0.76,0.00552418336488087,0.00543677304166658,0.195905041439679
0.5,-0.74,0.00550458587015935,0.00543677304166658,0.195905041439679
0.5,-0.72,0.0054947201377847,0.00543677304166658,0.195905041439679
0.5,-0.7,0.00532354448031322,0.00496964187403061,0.195905041439679
0.5,-0.68,0.00520617390649466,0.0041784184552548,0.195905041439679
0.5,-0.66,0.00504450908986502,0.00399464007192189,0.195905041439679
0.5,-0.64,0.00508989165152453,0.00399464007192189,0.195905041439679
0.5,-0.62,0.00511579332805473,0.00399464007192189,0.195905041439679
0.5,-0.6,0.0051049010315965,0.00399464007192189,0.195905041439679
0.5,-0.58,0.0050142089761778,0.00392276318963459,0.195905041439679
0.5,-0.56,0.00484113167078234,0.00396594969752727,0.195905041439679
0.5,-0.54,0.00495018159727015,0.00399613648311307,0.195905041439679
0.5,-0.52,0.00494077048857757,0.00399613648311307,0.195905041439679
0.5,-0.5,0.00493943902236095,0.00399613648311307,0.195905041439679
0.5,-0.48,0.00493730697420512,0.00399613648311307,0.195905041439679
0.5,-0.46,0.00474554221965515,0.00409279015919474,0.195905041439679
0.5,-0.44,0.00488869284375564,0.00428377135777324,0.195905041439679
0.5,-0.42,0.00493642133898826,0.00421020064450721,0.195905041439679
0.5,-0.4,0.00491930409813398,0.00421020064450721,0.195905041439679
0.5,-0.38,0.00490120941849739,0.00421020064450721,0.195905041439679
0.5,-0.36,0.00488667257376065,0.00421020064450721,0.195905041439679
0.5,-0.34,0.00489011428722503,0.0043230209935468,0.195905041439679
0.5,-0.32,0.00483855921946717,0.00410211009630417,0.195905041439679
0.5,-0.3,0.00487583377712583,0.00384437107273809,0.195905041439679
0.5,-0.28,0.00487329717540112,0.00384437107273809,0.195905041439679
0.5,-0.26,0.00486614336408146,0.00384437107273809,0.195905041439679
0.5,-0.24,0.00487672091197654,0.00384437107273809,0.195905041439679
0.5,-0.22,0.00521964008403861,0.00413292028269843,0.195905041439679
0.5,-0.2,0.00571892077491927,0.00467524897502204,0.195905041439679
0.5,-0.18,0.00612986571023548,0.00496150801881075,0.195905041439679
0.5,-0.16,0.00621567254450232,0.00496150801881075,0.195905041439679
0.5,-0.14,0.006315789834525,0.00496150801881075,0.195905041439679
0.5,-0.12,0.0062923740116039,0.00496150801881075,0.195905041439679
0.5,-0.1,0.00614658195003204,0.00448819632286854,0.195905041439679
0.5,-0.08,0.00622307785227794,0.00423601842570748,0.195905041439679
0.5,-0.06,0.00630695569411699,0.00403319507144558,0.195905041439679
0.5,-0.04,0.00631316345606665,0.00403319507144558,0.195905041439679
0.5,-0.02,0.00644632285139018,0.00403319507144558,0.195905041439679
0.5,0,0.00660738418287322,0.00403319507144558,0.195905041439679
0.5,0.02,0.00661683730473508,0.00403319507144558,0.195905041439679
0.52,-2.84,0.00322967194823523,0.00315929607597414,0.195905041439679
0.52,-2.82,0.00323729068292223,0.00315929607597414,0.195905041439679
0.52,-2.8,0.00324883867817904,0.00315929607597414,0.195905041439679
0.52,-2.78,0.00327690725512607,0.00314187003211763,0.195905041439679
0.52,-2.76,0.00330412339941085,0.00314187003211763,0.195905041439679
0.52,-2.74,0.00331689651337875,0.00314187003211763,0.195905041439679
0.52,-2.72,0.00344581752893321,0.00319415137911024,0.195905041439679
0.52,-2.7,0.00343775238049586,0.00319415137911024,0.195905041439679
0.52,-2.68,0.00342255903459348,0.00314802738950139,0.195905041439679
0.52,-2.66,0.00342469773983673,0.00314802738950139,0.195905041439679
0.52,-2.64,0.00343456900691068,0.00319385647493579,0.195905041439679
0.52,-2.62,0.00343199475373838,0.00319385647493579,0.195905041439679
0.52,-2.6,0.00332697490010774,0.0031140173272705,0.195905041439679
0.52,-2.58,0.00333069903859058,0.0031140173272705,0.195905041439679
0.52,-2.56,0.00331729541816092,0.00291510263921835,0.195905041439679
0.52,-2.54,0.00331806243944083,0.00291510263921835,0.195905041439679
0.52,-2.52,0.00332555216247244,0.00293466361506381,0.195905041439679
0.52,-2.5,0.00332767054594443,0.00293466361506381,0.195905041439679
0.52,-2.48,0.00311013493616042,0.00283763995056488,0.195905041439679
0.52,-2.46,0.00313076796219329,0.00283763995056488,0.195905041439679
0.52,-2.44,0.00315556104669871,0.00283763995056488,0.195905041439679
0.52,-2.42,0.00315707551653397,0.00274210638804069,0.195905041439679
0.52,-2.4,0.00315474501511878,0.00274210638804069,0.195905041439679
0.52,-2.38,0.00316329256907298,0.00274210638804069,0.195905041439679
0.52,-2.36,0.00311680290199112,0.00272215667880737,0.195905041439679
0.52,-2.34,0.00310784148241949,0.00272215667880737,0.195905041439679
0.52,-2.32,0.00308940317671951,0.00272215667880737,0.195905041439679
0.52,-2.3,0.00307927817197333,0.00270788577183803,0.195905041439679
0.52,-2.28,0.00308707022548832,0.00270788577183803,0.195905041439679
0.52,-2.26,0.0030864826008835,0.00270788577183803,0.195905041439679
0.52,-2.24,0.00297344337070111,0.00263972860929444,0.195905041439679
0.52,-2.22,0.00297051972758808,0.00263972860929444,0.195905041439679
0.52,-2.2,0.00297485185257689,0.00272337271586859,0.195905041439679
0.52,-2.18,0.00297464672907345,0.00272337271586859,0.195905041439679
0.52,-2.16,0.00304888460368027,0.00277475682259886,0.195905041439679
0.52,-2.14,0.00304825519905072,0.00277475682259886,0.195905041439679
0.52,-2.12,0.00377931186106558,0.00314310755804401,0.195905041439679
0.52,-2.1,0.00380760649351638,0.00314310755804401,0.195905041439679
0.52,-2.08,0.00396472118366657,0.00341358518458404,0.195905041439679
0.52,-2.06,0.00396671447263376,0.00341358518458404,0.195905041439679
0.52,-2.04,0.003843138074164,0.0033663949967221,0.195905041439679
0.52,-2.02,0.00383416229668719,0.0033663949967221,0.195905041439679
0.52,-2,0.0036465143158825,0.00328810707890479,0.195905041439679
0.52,-1.98,0.00364884257887353,0.00328810707890479,0.195905041439679
0.52,-1.96,0.00365077946931882,0.00328810707890479,0.195905041439679
0.52,-1.94,0.00357198056710993,0.00312966923972533,0.195905041439679
0.52,-1.92,0.00357169113193533,0.00312966923972533,0.195905041439679
0.52,-1.9,0.00357106579369793,0.00312966923972533,0.195905041439679
0.52,-1.88,0.00318469404585411,0.00289499995177992,0.195905041439679
0.52,-1.86,0.00320621820626871,0.00289499995177992,0.195905041439679
0.52,-1.84,0.0032223711357669,0.00289499995177992,0.195905041439679
0.52,-1.82,0.00330844748754148,0.00293151346560546,0.195905041439679
0.52,-1.8,0.00328631079270233,0.00293151346560546,0.195905041439679
0.52,-1.78,0.00325783473498027,0.00293151346560546,0.195905041439679
0.52,-1.76,0.00390916861500149,0.00334141873334225,0.195905041439679
0.52,-1.74,0.00390543287899392,0.00334141873334225,0.195905041439679
0.52,-1.72,0.00446056706395496,0.00376096217962267,0.195905041439679
0.52,-1.7,0.0044570256102777,0.00376096217962267,0.195905041439679
0.52,-1.68,0.0040925755374681,0.00363055861054567,0.195905041439679
0.52,-1.66,0.00408323285383309,0.00363055861054567,0.195905041439679
0.52,-1.64,0.0042114803116173,0.0037201097166485,0.195905041439679
0.52,-1.62,0.00421536145977311,0.0037201097166485,0.195905041439679
0.52,-1.6,0.00470631707855548,0.00394157377144325,0.195905041439679
0.52,-1.58,0.00474058390554468,0.00394157377144325,0.195905041439679
0.52,-1.56,0.00455396935968386,0.00382304095151261,0.195905041439679
0.52,-1.54,0.00452001511666409,0.00382304095151261,0.195905041439679
0.52,-1.52,0.00468906074615273,0.00385161433289411,0.195905041439679
0.52,-1.5,0.00472155753399193,0.00385161433289411,0.195905041439679
0.52,-1.48,0.00485944764930211,0.00394713039168625,0.195905041439679
0.52,-1.46,0.00486563307923248,0.00394713039168625,0.195905041439679
0.52,-1.44,0.00477155623256209,0.00374779619079316,0.195905041439679
0.52,-1.42,0.00477694716074697,0.00374779619079316,0.195905041439679
0.52,-1.4,0.00459947180330666,0.00367836117063749,0.195905041439679
0.52,-1.38,0.00459854350269548,0.00367836117063749,0.195905041439679
0.52,-1.36,0.00453301626700209,0.00374161131215775,0.195905041439679
0.52,-1.34,0.0045012321485092,0.00374161131215775,0.195905041439679
0.52,-1.32,0.00455572348897169,0.00351864761560229,0.195905041439679
0.52,-1.3,0.00457825183709019,0.00351864761560229,0.195905041439679
0.52,-1.28,0.00493790427110322,0.0036010174655698,0.195905041439679
0.52,-1.26,0.00495198991961044,0.0036010174655698,0.195905041439679
0.52,-1.24,0.00525546542136951,0.00391740301567923,0.195905041439679
0.52,-1.22,0.00521660980674004,0.00391740301567923,0.195905041439679
0.52,-1.2,0.00497220492901651,0.00371564757011398,0.195905041439679
0.52,-1.18,0.00498750508798684,0.00371564757011398,0.195905041439679
0.52,-1.16,0.00488604562178515,0.00376464281192427,0.195905041439679
0.52,-1.14,0.00489772358912038,0.00376464281192427,0.195905041439679
0.52,-1.12,0.00502020475122885,0.00405184916213587,0.195905041439679
0.52,-1.1,0.00503218817172002,0.00405184916213587,0.195905041439679
0.52,-1.08,0.0046298434480172,0.00362503454815017,0.195905041439679
0.52,-1.06,0.00462638445944959,0.00362503454815017,0.195905041439679
0.52,-1.04,0.00431648943505829,0.00333866575911831,0.195905041439679
0.52,-1.02,0.00428477722268661,0.00333866575911831,0.195905041439679
0.52,-1,0.00421386139046263,0.00318704312936977,0.195905041439679
0.52,-0.98,0.00422716360990333,0.00318704312936977,0.195905041439679
0.52,-0.96,0.00433908260830129,0.00338143898421167,0.195905041439679
0.52,-0.94,0.00434706852702829,0.00338143898421167,0.195905041439679
0.52,-0.92,0.00467633944332135,0.00363906846837474,0.195905041439679
0.52,-0.9,0.00466293620560128,0.00363906846837474,0.195905041439679
0.52,-0.88,0.00485394865152025,0.00405361336233041,0.195905041439679
0.52,-0.86,0.00485559190419589,0.00405361336233041,0.195905041439679
0.52,-0.84,0.00510636462878422,0.00417818683240537,0.195905041439679
0.52,-0.82,0.00511608123213693,0.00417818683240537,0.195905041439679
0.52,-0.8,0.00532787921696616,0.00490456633692004,0.195905041439679
0.52,-0.78,0.00534385598630925,0.00490456633692004,0.195905041439679
0.52,-0.76,0.00552253169968406,0.00543677304166658,0.195905041439679
0.52,-0.74,0.00550246316337314,0.00543677304166658,0.195905041439679
0.52,-0.72,0.00532822903558925,0.00496964187403061,0.195905041439679
0.52,-0.7,0.0053324345259468,0.00496964187403061,0.195905041439679
0.52,-0.68,0.0052200150841671,0.0041784184552548,0.195905041439679
0.52,-0.66,0.00522521306999537,0.0041784184552548,0.195905041439679
0.52,-0.64,0.00505767673992373,0.00399464007192189,0.195905041439679
0.52,-0.62,0.00507722231805796,0.00399464007192189,0.195905041439679
0.52,-0.6,0.0050000492113395,0.00392276318963459,0.195905041439679
0.52,-0.58,0.00497607309502011,0.00392276318963459,0.195905041439679
0.52,-0.56,0.00480761386786508,0.00396594969752727,0.195905041439679
0.52,-0.54,0.00481008558956728,0.00396594969752727,0.195905041439679
0.52,-0.52,0.00494197253066782,0.00399613648311307,0.195905041439679
0.52,-0.5,0.00494047621337552,0.00399613648311307,0.195905041439679
0.52,-0.48,0.00474477416537361,0.00409279015919474,0.195905041439679
0.52,-0.46,0.00473559515858523,0.00409279015919474,0.195905041439679
0.52,-0.44,0.00487257396896918,0.00428377135777324,0.195905041439679
0.52,-0.42,0.00485822219287487,0.00428377135777324,0.195905041439679
0.52,-0.4,0.00489977663143886,0.00421020064450721,0.195905041439679
0.52,-0.38,0.00489316219038059,0.00421020064450721,0.195905041439679
0.52,-0.36,0.00490635953133476,0.0043230209935468,0.195905041439679
0.52,-0.34,0.00490490304669815,0.0043230209935468,0.195905041439679
0.52,-0.32,0.00484576935243921,0.00410211009630417,0.195905041439679
0.52,-0.3,0.0048508543119186,0.00410211009630417,0.195905041439679
0.52,-0.28,0.00488247635166403,0.00384437107273809,0.195905041439679
0.52,-0.26,0.0048759779485518,0.00384437107273809,0.195905041439679
0.52,-0.24,0.00521070360196325,0.00413292028269843,0.195905041439679
0.52,-0.22,0.00521601471990691,0.00413292028269843,0.195905041439679
0.52,-0.2,0.00571461058963441,0.00467524897502204,0.195905041439679
0.52,-0.18,0.00571598656669848,0.00467524897502204,0.195905041439679
0.52,-0.16,0.00621487204450722,0.00496150801881075,0.195905041439679
0.52,-0.14,0.00637666771561597,0.00496150801881075,0.195905041439679
0.52,-0.12,0.00627681275765989,0.00448819632286854,0.195905041439679
0.52,-0.1,0.00618203218894919,0.00448819632286854,0.195905041439679
0.52,-0.08,0.00624246743587666,0.00423601842570748,0.195905041439679
0.52,-0.06,0.00630558609080324,0.00423601842570748,0.195905041439679
0.52,-0.04,0.00635194967767592,0.00403319507144558,0.195905041439679
0.52,-0.02,0.0063325304373303,0.00403319507144558,0.195905041439679
0.52,0,0.00639385155723359,0.00403319507144558,0.195905041439679
0.52,0.02,0.00645280399347028,0.00403319507144558,0.195905041439679
0.54,-2.84,0.0032293539830598,0.0030490699391212,0.195905041439679
0.54,-2.82,0.00323684550111766,0.0030490699391212,0.195905041439679
0.54,-2.8,0.00323801109403806,0.0030490699391212,0.195905041439679
0.54,-2.78,0.00325403732312311,0.00314187003211763,0.195905041439679
0.54,-2.76,0.00327489848143611,0.00314187003211763,0.195905041439679
0.54,-2.74,0.00329267816856217,0.00314187003211763,0.195905041439679
0.54,-2.72,0.00342952751393515,0.00319415137911024,0.195905041439679
0.54,-2.7,0.00343280120300671,0.00319415137911024,0.195905041439679
0.54,-2.68,0.00343683379859285,0.00329705005158984,0.195905041439679
0.54,-2.66,0.00344157542389232,0.00329705005158984,0.195905041439679
0.54,-2.64,0.0034359858041478,0.00319385647493579,0.195905041439679
0.54,-2.62,0.0034272899592742,0.00319385647493579,0.195905041439679
0.54,-2.6,0.00332408615140941,0.0031140173272705,0.195905041439679
0.54,-2.58,0.00332868553790261,0.0031140173272705,0.195905041439679
0.54,-2.56,0.00341911594898692,0.00326075678453476,0.195905041439679
0.54,-2.54,0.00342334274691734,0.00326075678453476,0.195905041439679
0.54,-2.52,0.00332580177441611,0.00293466361506381,0.195905041439679
0.54,-2.5,0.00331884469374694,0.00293466361506381,0.195905041439679
0.54,-2.48,0.0030927086079127,0.00283763995056488,0.195905041439679
0.54,-2.46,0.00310625232484821,0.00283763995056488,0.195905041439679
0.54,-2.44,0.00312842451182649,0.00283763995056488,0.195905041439679
0.54,-2.42,0.00313894472828091,0.00274210638804069,0.195905041439679
0.54,-2.4,0.00315077197775368,0.00274210638804069,0.195905041439679
0.54,-2.38,0.00316652362603497,0.00274210638804069,0.195905041439679
0.54,-2.36,0.00312407669724505,0.00272215667880737,0.195905041439679
0.54,-2.34,0.00312265930951985,0.00272215667880737,0.195905041439679
0.54,-2.32,0.00310929017009692,0.00272215667880737,0.195905041439679
0.54,-2.3,0.00309829469109356,0.00270788577183803,0.195905041439679
0.54,-2.28,0.0031037537868951,0.00270788577183803,0.195905041439679
0.54,-2.26,0.00309944510786407,0.00270788577183803,0.195905041439679
0.54,-2.24,0.00298067595294723,0.00263972860929444,0.195905041439679
0.54,-2.22,0.00297410547771632,0.00263972860929444,0.195905041439679
0.54,-2.2,0.00298670122571801,0.00275860013371935,0.195905041439679
0.54,-2.18,0.00298399120079466,0.00275860013371935,0.195905041439679
0.54,-2.16,0.0030486609478357,0.00277475682259886,0.195905041439679
0.54,-2.14,0.00305058957086839,0.00277475682259886,0.195905041439679
0.54,-2.12,0.00377583285114111,0.00314310755804401,0.195905041439679
0.54,-2.1,0.00378840673880879,0.00314310755804401,0.195905041439679
0.54,-2.08,0.00380478932316738,0.00326584325153332,0.195905041439679
0.54,-2.06,0.00380296421725415,0.00326584325153332,0.195905041439679
0.54,-2.04,0.00381334919014442,0.0033663949967221,0.195905041439679
0.54,-2.02,0.00381782106962753,0.0033663949967221,0.195905041439679
0.54,-2,0.00364035297458896,0.00328810707890479,0.195905041439679
0.54,-1.98,0.00364497413081924,0.00328810707890479,0.195905041439679
0.54,-1.96,0.003645672831063,0.00328810707890479,0.195905041439679
0.54,-1.94,0.00356786669688127,0.00312966923972533,0.195905041439679
0.54,-1.92,0.00356895697422736,0.00312966923972533,0.195905041439679
0.54,-1.9,0.00356289360729856,0.00312966923972533,0.195905041439679
0.54,-1.88,0.00316411948356352,0.00289499995177992,0.195905041439679
0.54,-1.86,0.00317619370262999,0.00289499995177992,0.195905041439679
0.54,-1.84,0.00318958682704341,0.00289499995177992,0.195905041439679
0.54,-1.82,0.00327337696191437,0.00293151346560546,0.195905041439679
0.54,-1.8,0.00325367835268311,0.00293151346560546,0.195905041439679
0.54,-1.78,0.00324758403641043,0.00293151346560546,0.195905041439679
0.54,-1.76,0.00393167410619457,0.00334141873334225,0.195905041439679
0.54,-1.74,0.0039361859284089,0.00334141873334225,0.195905041439679
0.54,-1.72,0.00393807914214464,0.00372108021555905,0.195905041439679
0.54,-1.7,0.00408471558737663,0.00363055861054567,0.195905041439679
0.54,-1.68,0.0040779782306809,0.00363055861054567,0.195905041439679
0.54,-1.66,0.00407853564496343,0.00363055861054567,0.195905041439679
0.54,-1.64,0.00421738039011361,0.0037201097166485,0.195905041439679
0.54,-1.62,0.00421375804098161,0.0037201097166485,0.195905041439679
0.54,-1.6,0.00422155395009873,0.0037201097166485,0.195905041439679
0.54,-1.58,0.0045046433270254,0.00382304095151261,0.195905041439679
0.54,-1.56,0.00449098336307426,0.00382304095151261,0.195905041439679
0.54,-1.54,0.00448986859455349,0.00382304095151261,0.195905041439679
0.54,-1.52,0.00467287523229201,0.00385161433289411,0.195905041439679
0.54,-1.5,0.00469500060100671,0.00385161433289411,0.195905041439679
0.54,-1.48,0.00470069289649966,0.00385161433289411,0.195905041439679
0.54,-1.46,0.00473239733134449,0.00374779619079316,0.195905041439679
0.54,-1.44,0.0047504991647542,0.00374779619079316,0.195905041439679
0.54,-1.42,0.00475491057931213,0.00374779619079316,0.195905041439679
0.54,-1.4,0.0045587537723515,0.00367836117063749,0.195905041439679
0.54,-1.38,0.00454427555065664,0.00367836117063749,0.195905041439679
0.54,-1.36,0.00452278371741711,0.00367836117063749,0.195905041439679
0.54,-1.34,0.0045283988747692,0.00351864761560229,0.195905041439679
0.54,-1.32,0.00454933046235041,0.00351864761560229,0.195905041439679
0.54,-1.3,0.0045810784201302,0.00351864761560229,0.195905041439679
0.54,-1.28,0.00493213482734566,0.0036010174655698,0.195905041439679
0.54,-1.26,0.00493884575888235,0.0036010174655698,0.195905041439679
0.54,-1.24,0.00495230692125352,0.0036010174655698,0.195905041439679
0.54,-1.22,0.00503495130917309,0.00371564757011398,0.195905041439679
0.54,-1.2,0.00498931024464551,0.00371564757011398,0.195905041439679
0.54,-1.18,0.00497470171455287,0.00371564757011398,0.195905041439679
0.54,-1.16,0.00486834138138866,0.00376464281192427,0.195905041439679
0.54,-1.14,0.00489728668406503,0.00376464281192427,0.195905041439679
0.54,-1.12,0.00488992119876461,0.00376464281192427,0.195905041439679
0.54,-1.1,0.00458451124296327,0.00362503454815017,0.195905041439679
0.54,-1.08,0.00459963095720742,0.00362503454815017,0.195905041439679
0.54,-1.06,0.00460853050015143,0.00362503454815017,0.195905041439679
0.54,-1.04,0.00431713050877517,0.00333866575911831,0.195905041439679
0.54,-1.02,0.00428944479973146,0.00333866575911831,0.195905041439679
0.54,-1,0.00427820020230326,0.00333866575911831,0.195905041439679
0.54,-0.98,0.00431673435133086,0.00338143898421167,0.195905041439679
0.54,-0.96,0.00433790846715447,0.00338143898421167,0.195905041439679
0.54,-0.94,0.00436195836505243,0.00338143898421167,0.195905041439679
0.54,-0.92,0.00469331817106064,0.00363906846837474,0.195905041439679
0.54,-0.9,0.00466597495693235,0.00363906846837474,0.195905041439679
0.54,-0.88,0.00464771528200494,0.00363906846837474,0.195905041439679
0.54,-0.86,0.00510220487726449,0.00417818683240537,0.195905041439679
0.54,-0.84,0.00511370005074054,0.00417818683240537,0.195905041439679
0.54,-0.82,0.0051082714288464,0.00417818683240537,0.195905041439679
0.54,-0.8,0.00530489439530691,0.00490456633692004,0.195905041439679
0.54,-0.78,0.00531823196274952,0.00490456633692004,0.195905041439679
0.54,-0.76,0.00532045784580978,0.00490456633692004,0.195905041439679
0.54,-0.74,0.00532871025876113,0.00496964187403061,0.195905041439679
0.54,-0.72,0.00533879810305931,0.00496964187403061,0.195905041439679
0.54,-0.7,0.00537042078483839,0.00496964187403061,0.195905041439679
0.54,-0.68,0.00526647491786632,0.0041784184552548,0.195905041439679
0.54,-0.66,0.00524502805233402,0.0041784184552548,0.195905041439679
0.54,-0.64,0.00522375254633957,0.0041784184552548,0.195905041439679
0.54,-0.62,0.00495918953657894,0.00392276318963459,0.195905041439679
0.54,-0.6,0.00495042513834872,0.00392276318963459,0.195905041439679
0.54,-0.58,0.00493662305568203,0.00392276318963459,0.195905041439679
0.54,-0.56,0.00477782921584177,0.00396594969752727,0.195905041439679
0.54,-0.54,0.00478879589215644,0.00396594969752727,0.195905041439679
0.54,-0.52,0.00480140407200612,0.00396594969752727,0.195905041439679
0.54,-0.5,0.00474282031024063,0.00409279015919474,0.195905041439679
0.54,-0.48,0.00473745330587406,0.00409279015919474,0.195905041439679
0.54,-0.46,0.00472804481985089,0.00409279015919474,0.195905041439679
0.54,-0.44,0.00486262254173826,0.00428377135777324,0.195905041439679
0.54,-0.42,0.00484885688320796,0.00428377135777324,0.195905041439679
0.54,-0.4,0.00483828068177429,0.00428377135777324,0.195905041439679
0.54,-0.38,0.00490408764725065,0.0043230209935468,0.195905041439679
0.54,-0.36,0.00490752017722621,0.0043230209935468,0.195905041439679
0.54,-0.34,0.00490837819221418,0.0043230209935468,0.195905041439679
0.54,-0.32,0.00484920096112327,0.00410211009630417,0.195905041439679
0.54,-0.3,0.00484927697579125,0.00410211009630417,0.195905041439679
0.54,-0.28,0.00484937118076113,0.00410211009630417,0.195905041439679
0.54,-0.26,0.00520393287341984,0.00413292028269843,0.195905041439679
0.54,-0.24,0.00520506745148709,0.00413292028269843,0.195905041439679
0.54,-0.22,0.00521679075718607,0.00413292028269843,0.195905041439679
0.54,-0.2,0.00572316895215934,0.00467524897502204,0.195905041439679
0.54,-0.18,0.00571054389839582,0.00467524897502204,0.195905041439679
0.54,-0.16,0.00578580230485159,0.00467524897502204,0.195905041439679
0.54,-0.14,0.00627240190138912,0.00448819632286854,0.195905041439679
0.54,-0.12,0.00633945519777568,0.00448819632286854,0.195905041439679
0.54,-0.1,0.00620051446456991,0.00448819632286854,0.195905041439679
0.54,-0.08,0.0062012729571171,0.00423601842570748,0.195905041439679
0.54,-0.06,0.00630721159811029,0.00423601842570748,0.195905041439679
0.54,-0.04,0.00637199932425078,0.00423601842570748,0.195905041439679
0.54,-0.02,0.00605103556615538,0.00399834571873067,0.195905041439679
0.54,0,0.00600512877162989,0.00399834571873067,0.195905041439679
0.54,0.02,0.00606453713053429,0.00399834571873067,0.195905041439679
0.56,-2.84,0.00322577790599532,0.0030490699391212,0.195905041439679
0.56,-2.82,0.00323487162769471,0.0030490699391212,0.195905041439679
0.56,-2.8,0.00323462984530409,0.0030490699391212,0.195905041439679
0.56,-2.78,0.0032338272742066,0.0030490699391212,0.195905041439679
0.56,-2.76,0.00324972304298852,0.00314187003211763,0.195905041439679
0.56,-2.74,0.00325796344848156,0.00314187003211763,0.195905041439679
